leading_item_id,following_item_id,value
SDWAYPIK,DNMPSKTB,5181631
SDWAYPIK,DUCMGGNW,853563
SDWAYPIK,ELQGMQWE,545612
SDWAYPIK,FQCLOEXA,2030619
SDWAYPIK,FRHNWLNI,1019808
SDWAYPIK,GYHKIVQT,18102200
SDWAYPIK,HXYSSRXE,5185280
SDWAYPIK,IGDVVKUD,135727
SDWAYPIK,JPBRUTWP,5360496
SDWAYPIK,KJNSOAHR,12150666
SDWAYPIK,LPHPPJUG,1269622
SDWAYPIK,LRVGFDFM,8312843
SDWAYPIK,LSOIUSXD,241472
SDWAYPIK,OGAFEHLU,135727
SDWAYPIK,OKMBFVKS,1669200
SDWAYPIK,OXKURKXR,163457
SDWAYPIK,QJQJSWFU,172851
SDWAYPIK,QRKRBYJL,2387694
SDWAYPIK,QVLMOEYE,1286201
SDWAYPIK,RAWUKQMJ,3573466
SDWAYPIK,RCBZUSIM,135727
SDWAYPIK,RJGPVEXX,545612
SDWAYPIK,UGEQLMXM,266994
SDWAYPIK,UIFPPCLR,135727
SDWAYPIK,UXSPKBJR,453260
SDWAYPIK,VBYCLTYZ,298336
SDWAYPIK,VWMBASNE,208955
SDWAYPIK,WBLJNPZQ,219885
SDWAYPIK,WQMVCOEM,135727
SDWAYPIK,XUOIQPFL,2908793
SDWAYPIK,ZGJXVMNI,2908793
SDWAYPIK,ZKENOUDA,339785
SNHYOVBM,AHMDUILJ,166103
SNHYOVBM,BLANHGYY,135727
SNHYOVBM,DBWLZWNK,214466
SNHYOVBM,DJBLNPNC,135727
SNHYOVBM,DUCMGGNW,853563
SNHYOVBM,FRHNWLNI,1019808
SNHYOVBM,HCDTGMST,135727
SNHYOVBM,LLHREMKS,135727
SNHYOVBM,OXKURKXR,163457
SNHYOVBM,RAWUKQMJ,3573466
SNHYOVBM,RJGPVEXX,545612
SNHYOVBM,UGEQLMXM,266994
SNHYOVBM,ZCELVYQU,193109
STZDBITS,FWUCPMMW,135727
STZDBITS,LTOYKIML,364816
STZDBITS,OJIFIHMZ,2980006
STZDBITS,XIIEJNEE,135727
STZDBITS,YSYHGLQK,135727
SUOYXCHP,FCYBOAXC,112382433
SUOYXCHP,FITUEHWN,142474
SUOYXCHP,FQCLOEXA,2030619
SUOYXCHP,HCDTGMST,135727
SUOYXCHP,KEUWZRKO,339785
SUOYXCHP,LUENUFGA,3502102
SUOYXCHP,OGAFEHLU,135727
SUOYXCHP,QJQJSWFU,172851
SUOYXCHP,RJGPVEXX,545612
SUOYXCHP,STZDBITS,6146707
SUOYXCHP,WPQXWHYO,11903587
SUOYXCHP,XIFHSOWQ,135727
SUOYXCHP,XUOIQPFL,2908793
TGOELCAG,BSRMSVTC,275934
TGOELCAG,DUCMGGNW,853563
TGOELCAG,JBVHSUWY,339785
TGOELCAG,KEUWZRKO,339785
TGOELCAG,LLHREMKS,135727
TGOELCAG,LUENUFGA,3502102
TGOELCAG,OJIFIHMZ,2980006
TGOELCAG,PYZMVUWD,135727
TGOELCAG,SAHWCZNH,1834921
TGOELCAG,XIFHSOWQ,135727
TGOELCAG,XMKRPGLB,1108349
TGOELCAG,YSYHGLQK,135727
TGOELCAG,ZCELVYQU,193109
UGEQLMXM,APQGTRMF,135727
UGEQLMXM,ATLDMDBO,35463279
UGEQLMXM,AXULOHBQ,135727
UGEQLMXM,BEZYMBBT,3710080
UGEQLMXM,BLANHGYY,135727
UGEQLMXM,BTMOEMEP,19855238
UGEQLMXM,DBWLZWNK,214466
UGEQLMXM,DJBLNPNC,135727
UGEQLMXM,DNMPSKTB,5181631
UGEQLMXM,DUCMGGNW,853563
UGEQLMXM,FQCLOEXA,2030619
UGEQLMXM,GYHKIVQT,18102200
UGEQLMXM,HXYSSRXE,5185280
UGEQLMXM,IGDVVKUD,135727
UGEQLMXM,JBVHSUWY,339785
UGEQLMXM,JPBRUTWP,5360496
UGEQLMXM,KJNSOAHR,12150666
UGEQLMXM,LPHPPJUG,1269622
UGEQLMXM,LRVGFDFM,8312843
UGEQLMXM,LSOIUSXD,241472
UGEQLMXM,OGAFEHLU,135727
UGEQLMXM,OKMBFVKS,1669200
UGEQLMXM,OXKURKXR,163457
UGEQLMXM,QRKRBYJL,2387694
UGEQLMXM,QVLMOEYE,1286201
UGEQLMXM,RAWUKQMJ,3573466
UGEQLMXM,RCBZUSIM,135727
UGEQLMXM,ROACSLMG,2030619
UGEQLMXM,SDWAYPIK,5266533
UGEQLMXM,SNHYOVBM,366521
UGEQLMXM,UXSPKBJR,453260
UGEQLMXM,VBYCLTYZ,298336
UGEQLMXM,VWMBASNE,208955
UGEQLMXM,WHPUAOID,135727
UGEQLMXM,XIIEJNEE,135727
UGEQLMXM,XUOIQPFL,2908793
UGEQLMXM,ZGJXVMNI,2908793
UGEQLMXM,ZKENOUDA,339785
UIFPPCLR,APQGTRMF,135727
UIFPPCLR,BEZYMBBT,3710080
UIFPPCLR,DEWLVASR,339785
UIFPPCLR,ELQGMQWE,545612
UIFPPCLR,GYHKIVQT,18102200
UIFPPCLR,HXYSSRXE,5185280
UIFPPCLR,IGDVVKUD,135727
UIFPPCLR,JBVHSUWY,339785
UIFPPCLR,KJNSOAHR,12150666
UIFPPCLR,OGAFEHLU,135727
UIFPPCLR,OKMBFVKS,1669200
UIFPPCLR,QRKRBYJL,2387694
UIFPPCLR,QVLMOEYE,1286201
UIFPPCLR,RJGPVEXX,545612
UIFPPCLR,SDWAYPIK,5266533
UIFPPCLR,UXSPKBJR,453260
UIFPPCLR,VBYCLTYZ,298336
UIFPPCLR,WQMVCOEM,135727
UIFPPCLR,XUOIQPFL,2908793
UIFPPCLR,ZGJXVMNI,2908793
UIFPPCLR,ZKENOUDA,339785
UIFPPCLR,ZXERAXWP,135727
UQYUIVVR,AHMDUILJ,166103
UQYUIVVR,BSRMSVTC,275934
UQYUIVVR,DUCMGGNW,853563
UQYUIVVR,HCDTGMST,135727
UQYUIVVR,JBVHSUWY,339785
UQYUIVVR,OGAFEHLU,135727
UQYUIVVR,SUOYXCHP,135727
UQYUIVVR,TGOELCAG,285065
UQYUIVVR,UIFPPCLR,135727
UQYUIVVR,VMAQSTJE,135727
UQYUIVVR,WHPUAOID,135727
UQYUIVVR,WQMVCOEM,135727
UXSPKBJR,APQGTRMF,135727
UXSPKBJR,ATLDMDBO,35463279
UXSPKBJR,BTMOEMEP,19855238
UXSPKBJR,BUZIIBYG,17746933
UXSPKBJR,DBWLZWNK,214466
UXSPKBJR,DJBLNPNC,135727
UXSPKBJR,DNMPSKTB,5181631
UXSPKBJR,DUCMGGNW,853563
UXSPKBJR,EVBVXETX,5131089
UXSPKBJR,FRHNWLNI,1019808
UXSPKBJR,FWUCPMMW,135727
UXSPKBJR,HXYSSRXE,5185280
UXSPKBJR,IGDVVKUD,135727
UXSPKBJR,JPBRUTWP,5360496
UXSPKBJR,KEUWZRKO,339785
UXSPKBJR,LRVGFDFM,8312843
UXSPKBJR,NZKBIBNU,290877
UXSPKBJR,OJIFIHMZ,2980006
UXSPKBJR,QRKRBYJL,2387694
UXSPKBJR,QVLMOEYE,1286201
UXSPKBJR,RAWUKQMJ,3573466
UXSPKBJR,RCBZUSIM,135727
UXSPKBJR,SAHWCZNH,1834921
UXSPKBJR,SDWAYPIK,5266533
UXSPKBJR,UGEQLMXM,266994
UXSPKBJR,UIFPPCLR,135727
UXSPKBJR,VBYCLTYZ,298336
UXSPKBJR,WQMVCOEM,135727
UXSPKBJR,XIIEJNEE,135727
VBYCLTYZ,APQGTRMF,135727
VBYCLTYZ,ATLDMDBO,35463279
VBYCLTYZ,AXULOHBQ,135727
VBYCLTYZ,BEZYMBBT,3710080
VBYCLTYZ,BJALXPFS,178602
VBYCLTYZ,BLANHGYY,135727
VBYCLTYZ,BTMOEMEP,19855238
VBYCLTYZ,BUZIIBYG,17746933
VBYCLTYZ,DJBLNPNC,135727
VBYCLTYZ,DNMPSKTB,5181631
VBYCLTYZ,FDXPMYGF,135727
VBYCLTYZ,FRHNWLNI,1019808
VBYCLTYZ,GYHKIVQT,18102200
VBYCLTYZ,HXYSSRXE,5185280
VBYCLTYZ,IGDVVKUD,135727
VBYCLTYZ,JERHKLYW,135727
VBYCLTYZ,JPBRUTWP,5360496
VBYCLTYZ,LPHPPJUG,1269622
VBYCLTYZ,OXKURKXR,163457
VBYCLTYZ,QRKRBYJL,2387694
VBYCLTYZ,QVLMOEYE,1286201
VBYCLTYZ,RAWUKQMJ,3573466
VBYCLTYZ,RCBZUSIM,135727
VBYCLTYZ,SDWAYPIK,5266533
VBYCLTYZ,UGEQLMXM,266994
VBYCLTYZ,UIFPPCLR,135727
VBYCLTYZ,UXSPKBJR,453260
VBYCLTYZ,WHPUAOID,135727
VBYCLTYZ,WQMVCOEM,135727
VBYCLTYZ,XUOIQPFL,2908793
VBYCLTYZ,ZGJXVMNI,2908793
VBYCLTYZ,ZKENOUDA,339785
VBYCLTYZ,ZXERAXWP,135727
VMAQSTJE,KEUWZRKO,339785
VMAQSTJE,LPHPPJUG,1269622
VMAQSTJE,LUENUFGA,3502102
VMAQSTJE,OGAFEHLU,135727
VMAQSTJE,OJIFIHMZ,2980006
VMAQSTJE,PYZMVUWD,135727
VMAQSTJE,RCBZUSIM,135727
VMAQSTJE,SAHWCZNH,1834921
VMAQSTJE,SDWAYPIK,5266533
VMAQSTJE,STZDBITS,6146707
VMAQSTJE,UIFPPCLR,135727
VMAQSTJE,VWMBASNE,208955
VMAQSTJE,WPQXWHYO,11903587
VMAQSTJE,XIFHSOWQ,135727
VMAQSTJE,XUOIQPFL,2908793
VMAQSTJE,ZXERAXWP,135727
VUAFAIYJ,APQGTRMF,135727
VUAFAIYJ,CCLHWFWF,19561610
VUAFAIYJ,FCYBOAXC,112382433
VUAFAIYJ,FTSVTTSR,221214
VUAFAIYJ,KJNSOAHR,12150666
VUAFAIYJ,LLHREMKS,135727
VUAFAIYJ,LRVGFDFM,8312843
VUAFAIYJ,LSOIUSXD,241472
VUAFAIYJ,OXKURKXR,163457
VUAFAIYJ,PYZMVUWD,135727
VUAFAIYJ,QKXNTIIB,2781358
VUAFAIYJ,QVLMOEYE,1286201
VUAFAIYJ,UGEQLMXM,266994
VUAFAIYJ,UIFPPCLR,135727
VUAFAIYJ,VWMBASNE,208955
VUAFAIYJ,WBLJNPZQ,219885
VUAFAIYJ,WHPUAOID,135727
VUAFAIYJ,XIPPENFQ,156709
VUAFAIYJ,XMKRPGLB,1108349
VUAFAIYJ,ZCELVYQU,193109
VUAFAIYJ,ZXERAXWP,135727
VWMBASNE,AHMDUILJ,166103
VWMBASNE,CCLHWFWF,19561610
VWMBASNE,FCYBOAXC,112382433
VWMBASNE,LRVGFDFM,8312843
VWMBASNE,MIRCVAMV,142474
VWMBASNE,SUOYXCHP,135727
VWMBASNE,WBLJNPZQ,219885
VWMBASNE,WHPUAOID,135727
VWMBASNE,XIPPENFQ,156709
VWMBASNE,ZXERAXWP,135727
WBLJNPZQ,AANGBULD,339785
WBLJNPZQ,ATLDMDBO,35463279
WBLJNPZQ,AXULOHBQ,135727
WBLJNPZQ,BJALXPFS,178602
WBLJNPZQ,BSRMSVTC,275934
WBLJNPZQ,BTMOEMEP,19855238
WBLJNPZQ,CCLHWFWF,19561610
WBLJNPZQ,DEWLVASR,339785
WBLJNPZQ,FQCLOEXA,2030619
WBLJNPZQ,HXYSSRXE,5185280
WBLJNPZQ,JERHKLYW,135727
WBLJNPZQ,JPBRUTWP,5360496
WBLJNPZQ,LPHPPJUG,1269622
WBLJNPZQ,LRVGFDFM,8312843
WBLJNPZQ,LSOIUSXD,241472
WBLJNPZQ,MIRCVAMV,142474
WBLJNPZQ,OGAFEHLU,135727
WBLJNPZQ,OKMBFVKS,1669200
WBLJNPZQ,PYZMVUWD,135727
WBLJNPZQ,QRKRBYJL,2387694
WBLJNPZQ,RAWUKQMJ,3573466
WBLJNPZQ,RJGPVEXX,545612
WBLJNPZQ,SDWAYPIK,5266533
WBLJNPZQ,SNHYOVBM,366521
WBLJNPZQ,UGEQLMXM,266994
WBLJNPZQ,VUAFAIYJ,733599
WBLJNPZQ,XIFHSOWQ,135727
WBLJNPZQ,XUOIQPFL,2908793
WBLJNPZQ,ZGJXVMNI,2908793
WBLJNPZQ,ZKENOUDA,339785
WHPUAOID,DUCMGGNW,853563
WHPUAOID,FDXPMYGF,135727
WHPUAOID,LLHREMKS,135727
WHPUAOID,LRVGFDFM,8312843
WHPUAOID,LSOIUSXD,241472
WHPUAOID,WBLJNPZQ,219885
WHPUAOID,XIIEJNEE,135727
WHPUAOID,XMKRPGLB,1108349
WPQXWHYO,EVBVXETX,5131089
WPQXWHYO,LUENUFGA,3502102
WPQXWHYO,MIRCVAMV,142474
WPQXWHYO,NZKBIBNU,290877
WPQXWHYO,OKMBFVKS,1669200
WPQXWHYO,RJGPVEXX,545612
WPQXWHYO,SAHWCZNH,1834921
WPQXWHYO,UIFPPCLR,135727
WPQXWHYO,VMAQSTJE,135727
WPQXWHYO,XIFHSOWQ,135727
WPQXWHYO,XIPPENFQ,156709
WPQXWHYO,ZKENOUDA,339785
WQMVCOEM,AXULOHBQ,135727
WQMVCOEM,BJALXPFS,178602
WQMVCOEM,BLANHGYY,135727
WQMVCOEM,BSRMSVTC,275934
WQMVCOEM,DNMPSKTB,5181631
WQMVCOEM,FDXPMYGF,135727
WQMVCOEM,HXYSSRXE,5185280
WQMVCOEM,JPBRUTWP,5360496
WQMVCOEM,OGAFEHLU,135727
WQMVCOEM,SUOYXCHP,135727
WQMVCOEM,XIPPENFQ,156709
XIFHSOWQ,AHMDUILJ,166103
XIFHSOWQ,AXULOHBQ,135727
XIFHSOWQ,EVBVXETX,5131089
XIFHSOWQ,FCYBOAXC,112382433
XIFHSOWQ,FRHNWLNI,1019808
XIFHSOWQ,JBVHSUWY,339785
XIFHSOWQ,LUENUFGA,3502102
XIFHSOWQ,MIRCVAMV,142474
XIFHSOWQ,NZKBIBNU,290877
XIFHSOWQ,RJGPVEXX,545612
XIFHSOWQ,SAHWCZNH,1834921
XIFHSOWQ,VWMBASNE,208955
XIFHSOWQ,WPQXWHYO,11903587
XIFHSOWQ,XIPPENFQ,156709
XIIEJNEE,APQGTRMF,135727
XIIEJNEE,ATLDMDBO,35463279
XIIEJNEE,BTMOEMEP,19855238
XIIEJNEE,BUZIIBYG,17746933
XIIEJNEE,DBWLZWNK,214466
XIIEJNEE,DJBLNPNC,135727
XIIEJNEE,DNMPSKTB,5181631
XIIEJNEE,DUCMGGNW,853563
XIIEJNEE,EVBVXETX,5131089
XIIEJNEE,FITUEHWN,142474
XIIEJNEE,FRHNWLNI,1019808
XIIEJNEE,FWUCPMMW,135727
XIIEJNEE,GYHKIVQT,18102200
XIIEJNEE,HXYSSRXE,5185280
XIIEJNEE,IGDVVKUD,135727
XIIEJNEE,LRVGFDFM,8312843
XIIEJNEE,OKMBFVKS,1669200
XIIEJNEE,QRKRBYJL,2387694
XIIEJNEE,QVLMOEYE,1286201
XIIEJNEE,RAWUKQMJ,3573466
XIIEJNEE,RCBZUSIM,135727
XIIEJNEE,ROACSLMG,2030619
XIIEJNEE,SAAYMURU,135727
XIIEJNEE,SDWAYPIK,5266533
XIIEJNEE,SNHYOVBM,366521
XIIEJNEE,UXSPKBJR,453260
XIIEJNEE,VBYCLTYZ,298336
XIIEJNEE,WHPUAOID,135727
XIPPENFQ,AHMDUILJ,166103
XIPPENFQ,DDEXPPXU,135727
XIPPENFQ,FCYBOAXC,112382433
XIPPENFQ,KAGJCHMR,135727
XIPPENFQ,LSOIUSXD,241472
XIPPENFQ,MBSBZBXA,5509852
XIPPENFQ,MIRCVAMV,142474
XIPPENFQ,QKXNTIIB,2781358
XIPPENFQ,RAWUKQMJ,3573466
XIPPENFQ,ZGJXVMNI,2908793
XMKRPGLB,BSRMSVTC,275934
XMKRPGLB,QJQJSWFU,172851
XMKRPGLB,ROACSLMG,2030619
XMKRPGLB,SNHYOVBM,366521
XUOIQPFL,APQGTRMF,135727
XUOIQPFL,ATLDMDBO,35463279
XUOIQPFL,BEZYMBBT,3710080
XUOIQPFL,BTMOEMEP,19855238
XUOIQPFL,DBWLZWNK,214466
XUOIQPFL,DEWLVASR,339785
XUOIQPFL,DJBLNPNC,135727
XUOIQPFL,DNMPSKTB,5181631
XUOIQPFL,GYHKIVQT,18102200
XUOIQPFL,HXYSSRXE,5185280
XUOIQPFL,IGDVVKUD,135727
XUOIQPFL,JPBRUTWP,5360496
XUOIQPFL,KJNSOAHR,12150666
XUOIQPFL,LPHPPJUG,1269622
XUOIQPFL,LRVGFDFM,8312843
XUOIQPFL,LSOIUSXD,241472
XUOIQPFL,OGAFEHLU,135727
XUOIQPFL,OKMBFVKS,1669200
XUOIQPFL,OXKURKXR,163457
XUOIQPFL,PYZMVUWD,135727
XUOIQPFL,QRKRBYJL,2387694
XUOIQPFL,QVLMOEYE,1286201
XUOIQPFL,RAWUKQMJ,3573466
XUOIQPFL,RCBZUSIM,135727
XUOIQPFL,SDWAYPIK,5266533
XUOIQPFL,UGEQLMXM,266994
XUOIQPFL,UIFPPCLR,135727
XUOIQPFL,UQYUIVVR,5259882
XUOIQPFL,UXSPKBJR,453260
XUOIQPFL,VBYCLTYZ,298336
XUOIQPFL,VUAFAIYJ,733599
XUOIQPFL,VWMBASNE,208955
XUOIQPFL,XIIEJNEE,135727
XUOIQPFL,ZGJXVMNI,2908793
XUOIQPFL,ZKENOUDA,339785
YSYHGLQK,AANGBULD,339785
YSYHGLQK,FRHNWLNI,1019808
YSYHGLQK,HCDTGMST,135727
YSYHGLQK,LPHPPJUG,1269622
YSYHGLQK,OXKURKXR,163457
YSYHGLQK,ZXERAXWP,135727
ZCELVYQU,BEZYMBBT,3710080
ZCELVYQU,BJALXPFS,178602
ZCELVYQU,BLANHGYY,135727
ZCELVYQU,ELQGMQWE,545612
ZCELVYQU,FWUCPMMW,135727
ZCELVYQU,GKQIJYDH,6115605
ZCELVYQU,LSOIUSXD,241472
ZCELVYQU,MBSBZBXA,5509852
ZCELVYQU,UGEQLMXM,266994
ZCELVYQU,WBLJNPZQ,219885
ZCELVYQU,ZXERAXWP,135727
ZGJXVMNI,AANGBULD,339785
ZGJXVMNI,ATLDMDBO,35463279
ZGJXVMNI,BSRMSVTC,275934
ZGJXVMNI,DDEXPPXU,135727
ZGJXVMNI,DEWLVASR,339785
ZGJXVMNI,DNMPSKTB,5181631
ZGJXVMNI,EVBVXETX,5131089
ZGJXVMNI,FQCLOEXA,2030619
ZGJXVMNI,GYHKIVQT,18102200
ZGJXVMNI,JBVHSUWY,339785
ZGJXVMNI,JSLXRQOK,135727
ZGJXVMNI,LPHPPJUG,1269622
ZGJXVMNI,LTOYKIML,364816
ZGJXVMNI,MBSBZBXA,5509852
ZGJXVMNI,NAQIHUKZ,135727
ZGJXVMNI,NZKBIBNU,290877
ZGJXVMNI,OKMBFVKS,1669200
ZGJXVMNI,PYZMVUWD,135727
ZGJXVMNI,QRKRBYJL,2387694
ZGJXVMNI,QVLMOEYE,1286201
ZGJXVMNI,RAWUKQMJ,3573466
ZGJXVMNI,RJGPVEXX,545612
ZGJXVMNI,SAHWCZNH,1834921
ZGJXVMNI,SDWAYPIK,5266533
ZGJXVMNI,STZDBITS,6146707
ZGJXVMNI,SUOYXCHP,135727
ZGJXVMNI,UGEQLMXM,266994
ZGJXVMNI,UQYUIVVR,5259882
ZGJXVMNI,VUAFAIYJ,733599
ZGJXVMNI,WBLJNPZQ,219885
ZGJXVMNI,WPQXWHYO,11903587
ZGJXVMNI,XUOIQPFL,2908793
ZGJXVMNI,ZKENOUDA,339785
ZKENOUDA,AANGBULD,339785
ZKENOUDA,APQGTRMF,135727
ZKENOUDA,BEZYMBBT,3710080
ZKENOUDA,DEWLVASR,339785
ZKENOUDA,DNMPSKTB,5181631
ZKENOUDA,ELQGMQWE,545612
ZKENOUDA,EVBVXETX,5131089
ZKENOUDA,FITUEHWN,142474
ZKENOUDA,FQCLOEXA,2030619
ZKENOUDA,FTSVTTSR,221214
ZKENOUDA,GKQIJYDH,6115605
ZKENOUDA,GYHKIVQT,18102200
ZKENOUDA,JBVHSUWY,339785
ZKENOUDA,JSLXRQOK,135727
ZKENOUDA,KJNSOAHR,12150666
ZKENOUDA,MBSBZBXA,5509852
ZKENOUDA,NAQIHUKZ,135727
ZKENOUDA,OJIFIHMZ,2980006
ZKENOUDA,OKMBFVKS,1669200
ZKENOUDA,OXKURKXR,163457
ZKENOUDA,QVLMOEYE,1286201
ZKENOUDA,RAWUKQMJ,3573466
ZKENOUDA,RJGPVEXX,545612
ZKENOUDA,SDWAYPIK,5266533
ZKENOUDA,UIFPPCLR,135727
ZKENOUDA,VMAQSTJE,135727
ZKENOUDA,VUAFAIYJ,733599
ZKENOUDA,WPQXWHYO,11903587
ZKENOUDA,XIIEJNEE,135727
ZKENOUDA,XUOIQPFL,2908793
ZKENOUDA,ZCELVYQU,193109
ZKENOUDA,ZGJXVMNI,2908793
ZKENOUDA,ZXERAXWP,135727
ZXERAXWP,AANGBULD,339785
ZXERAXWP,AHMDUILJ,166103
ZXERAXWP,BEZYMBBT,3710080
ZXERAXWP,CCLHWFWF,19561610
ZXERAXWP,DBWLZWNK,214466
ZXERAXWP,FITUEHWN,142474
ZXERAXWP,FWUCPMMW,135727
ZXERAXWP,KAGJCHMR,135727
ZXERAXWP,LSOIUSXD,241472
ZXERAXWP,LTOYKIML,364816
ZXERAXWP,MIRCVAMV,142474
ZXERAXWP,OXKURKXR,163457
ZXERAXWP,UIFPPCLR,135727
ZXERAXWP,VMAQSTJE,135727
ZXERAXWP,WHPUAOID,135727
ZXERAXWP,XUOIQPFL,2908793
ZXERAXWP,YSYHGLQK,135727
