leading_item_id,following_item_id,value
SDWAYPIK,DUCMGGNW,742089
SDWAYPIK,ELQGMQWE,560283
SDWAYPIK,FQCLOEXA,2093285
SDWAYPIK,FRHNWLNI,1078837
SDWAYPIK,GYHKIVQT,27940729
SDWAYPIK,HXYSSRXE,5313438
SDWAYPIK,IGDVVKUD,27673
SDWAYPIK,JPBRUTWP,5654568
SDWAYPIK,KJNSOAHR,12619823
SDWAYPIK,LPHPPJUG,1305861
SDWAYPIK,LRVGFDFM,7481788
SDWAYPIK,LSOIUSXD,158758
SDWAYPIK,OGAFEHLU,19199
SDWAYPIK,OKMBFVKS,1872012
SDWAYPIK,OXKURKXR,124147
SDWAYPIK,QJQJSWFU,123509
SDWAYPIK,QRKRBYJL,3642877
SDWAYPIK,QVLMOEYE,1166303
SDWAYPIK,RAWUKQMJ,4298409
SDWAYPIK,RCBZUSIM,15306
SDWAYPIK,RJGPVEXX,538380
SDWAYPIK,UGEQLMXM,179325
SDWAYPIK,UIFPPCLR,101908
SDWAYPIK,UXSPKBJR,483788
SDWAYPIK,VBYCLTYZ,576278
SDWAYPIK,VWMBASNE,149666
SDWAYPIK,WBLJNPZQ,144669
SDWAYPIK,WQMVCOEM,139667
SDWAYPIK,XUOIQPFL,2888967
SDWAYPIK,ZGJXVMNI,2789221
SDWAYPIK,ZKENOUDA,377659
SNHYOVBM,AHMDUILJ,135648
SNHYOVBM,BLANHGYY,23382
SNHYOVBM,DBWLZWNK,315994
SNHYOVBM,DJBLNPNC,7914
SNHYOVBM,DUCMGGNW,756192
SNHYOVBM,FRHNWLNI,1069231
SNHYOVBM,HCDTGMST,143704
SNHYOVBM,LLHREMKS,58029
SNHYOVBM,OXKURKXR,126832
SNHYOVBM,RAWUKQMJ,4324877
SNHYOVBM,RJGPVEXX,526858
SNHYOVBM,UGEQLMXM,179491
SNHYOVBM,ZCELVYQU,181525
STZDBITS,FWUCPMMW,11412
STZDBITS,LTOYKIML,396276
STZDBITS,OJIFIHMZ,2020713
STZDBITS,XIIEJNEE,81834
STZDBITS,YSYHGLQK,9500
SUOYXCHP,FCYBOAXC,114554596
SUOYXCHP,FITUEHWN,107761
SUOYXCHP,FQCLOEXA,2122305
SUOYXCHP,HCDTGMST,136231
SUOYXCHP,KEUWZRKO,304969
SUOYXCHP,LUENUFGA,3865927
SUOYXCHP,OGAFEHLU,30169
SUOYXCHP,QJQJSWFU,124970
SUOYXCHP,RJGPVEXX,532314
SUOYXCHP,STZDBITS,18740130
SUOYXCHP,WPQXWHYO,10373175
SUOYXCHP,XIFHSOWQ,67769
SUOYXCHP,XUOIQPFL,2881922
TGOELCAG,BSRMSVTC,217120
TGOELCAG,DUCMGGNW,761853
TGOELCAG,JBVHSUWY,380681
TGOELCAG,KEUWZRKO,305977
TGOELCAG,LLHREMKS,57463
TGOELCAG,LUENUFGA,3828680
TGOELCAG,OJIFIHMZ,1923514
TGOELCAG,PYZMVUWD,8240
TGOELCAG,SAHWCZNH,2523273
TGOELCAG,XIFHSOWQ,67755
TGOELCAG,XMKRPGLB,789948
TGOELCAG,YSYHGLQK,10959
TGOELCAG,ZCELVYQU,180729
UGEQLMXM,APQGTRMF,110261
UGEQLMXM,ATLDMDBO,36811187
UGEQLMXM,AXULOHBQ,73550
UGEQLMXM,BEZYMBBT,3671081
UGEQLMXM,BLANHGYY,22461
UGEQLMXM,BTMOEMEP,20014560
UGEQLMXM,DBWLZWNK,310079
UGEQLMXM,DJBLNPNC,8266
UGEQLMXM,DNMPSKTB,4818231
UGEQLMXM,DUCMGGNW,772155
UGEQLMXM,FQCLOEXA,2112825
UGEQLMXM,GYHKIVQT,28682638
UGEQLMXM,HXYSSRXE,5319284
UGEQLMXM,IGDVVKUD,29785
UGEQLMXM,JBVHSUWY,381679
UGEQLMXM,JPBRUTWP,5648014
UGEQLMXM,KJNSOAHR,12539219
UGEQLMXM,LPHPPJUG,1312246
UGEQLMXM,LRVGFDFM,7710236
UGEQLMXM,LSOIUSXD,154618
UGEQLMXM,OGAFEHLU,16726
UGEQLMXM,OKMBFVKS,1854023
UGEQLMXM,OXKURKXR,126942
UGEQLMXM,QRKRBYJL,3617226
UGEQLMXM,QVLMOEYE,1174892
UGEQLMXM,RAWUKQMJ,4304876
UGEQLMXM,RCBZUSIM,16681
UGEQLMXM,ROACSLMG,2031303
UGEQLMXM,SDWAYPIK,5465929
UGEQLMXM,SNHYOVBM,462084
UGEQLMXM,UXSPKBJR,476522
UGEQLMXM,VBYCLTYZ,579100
UGEQLMXM,VWMBASNE,148354
UGEQLMXM,WHPUAOID,53649
UGEQLMXM,XIIEJNEE,82190
UGEQLMXM,XUOIQPFL,2838932
UGEQLMXM,ZGJXVMNI,2794415
UGEQLMXM,ZKENOUDA,374336
UIFPPCLR,APQGTRMF,108098
UIFPPCLR,BEZYMBBT,3660635
UIFPPCLR,DEWLVASR,379197
UIFPPCLR,ELQGMQWE,541137
UIFPPCLR,GYHKIVQT,28601997
UIFPPCLR,HXYSSRXE,5316286
UIFPPCLR,IGDVVKUD,26737
UIFPPCLR,JBVHSUWY,376076
UIFPPCLR,KJNSOAHR,12546812
UIFPPCLR,OGAFEHLU,19208
UIFPPCLR,OKMBFVKS,1853848
UIFPPCLR,QRKRBYJL,3719338
UIFPPCLR,QVLMOEYE,1197399
UIFPPCLR,RJGPVEXX,532866
UIFPPCLR,SDWAYPIK,5390726
UIFPPCLR,UXSPKBJR,476476
UIFPPCLR,VBYCLTYZ,578323
UIFPPCLR,WQMVCOEM,140046
UIFPPCLR,XUOIQPFL,2839568
UIFPPCLR,ZGJXVMNI,2785706
UIFPPCLR,ZKENOUDA,376114
UIFPPCLR,ZXERAXWP,69650
UQYUIVVR,AHMDUILJ,127289
UQYUIVVR,BSRMSVTC,217175
UQYUIVVR,DUCMGGNW,739922
UQYUIVVR,HCDTGMST,143926
UQYUIVVR,JBVHSUWY,382824
UQYUIVVR,OGAFEHLU,17243
UQYUIVVR,SUOYXCHP,8801
UQYUIVVR,TGOELCAG,189342
UQYUIVVR,UIFPPCLR,101719
UQYUIVVR,VMAQSTJE,41216
UQYUIVVR,WHPUAOID,50882
UQYUIVVR,WQMVCOEM,140890
UXSPKBJR,APQGTRMF,109111
UXSPKBJR,ATLDMDBO,36809630
UXSPKBJR,BTMOEMEP,19919518
UXSPKBJR,BUZIIBYG,16764726
UXSPKBJR,DBWLZWNK,311676
UXSPKBJR,DJBLNPNC,8557
UXSPKBJR,DNMPSKTB,4807533
UXSPKBJR,DUCMGGNW,756632
UXSPKBJR,EVBVXETX,5396767
UXSPKBJR,FRHNWLNI,1059948
UXSPKBJR,FWUCPMMW,11764
UXSPKBJR,HXYSSRXE,5314913
UXSPKBJR,IGDVVKUD,27767
UXSPKBJR,JPBRUTWP,5639950
UXSPKBJR,KEUWZRKO,306432
UXSPKBJR,LRVGFDFM,7864593
UXSPKBJR,NZKBIBNU,297845
UXSPKBJR,OJIFIHMZ,1903390
UXSPKBJR,QRKRBYJL,3629338
UXSPKBJR,QVLMOEYE,1180400
UXSPKBJR,RAWUKQMJ,4283136
UXSPKBJR,RCBZUSIM,15241
UXSPKBJR,SAHWCZNH,2474733
UXSPKBJR,SDWAYPIK,5396729
UXSPKBJR,UGEQLMXM,178616
UXSPKBJR,UIFPPCLR,100725
UXSPKBJR,VBYCLTYZ,570360
UXSPKBJR,WQMVCOEM,140436
UXSPKBJR,XIIEJNEE,81548
VBYCLTYZ,APQGTRMF,111082
VBYCLTYZ,ATLDMDBO,36854854
VBYCLTYZ,AXULOHBQ,72958
VBYCLTYZ,BEZYMBBT,3650966
VBYCLTYZ,BJALXPFS,144182
VBYCLTYZ,BLANHGYY,23318
VBYCLTYZ,BTMOEMEP,20001818
VBYCLTYZ,BUZIIBYG,16812957
VBYCLTYZ,DJBLNPNC,8414
VBYCLTYZ,DNMPSKTB,4848237
VBYCLTYZ,FDXPMYGF,8160
VBYCLTYZ,FRHNWLNI,1056493
VBYCLTYZ,GYHKIVQT,28759343
VBYCLTYZ,HXYSSRXE,5306564
VBYCLTYZ,IGDVVKUD,30822
VBYCLTYZ,JERHKLYW,12323
VBYCLTYZ,JPBRUTWP,5651177
VBYCLTYZ,LPHPPJUG,1306197
VBYCLTYZ,OXKURKXR,126585
VBYCLTYZ,QRKRBYJL,3642043
VBYCLTYZ,QVLMOEYE,1174321
VBYCLTYZ,RAWUKQMJ,4279763
VBYCLTYZ,RCBZUSIM,15628
VBYCLTYZ,SDWAYPIK,5425182
VBYCLTYZ,UGEQLMXM,178795
VBYCLTYZ,UIFPPCLR,99517
VBYCLTYZ,UXSPKBJR,475467
VBYCLTYZ,WHPUAOID,52760
VBYCLTYZ,WQMVCOEM,141538
VBYCLTYZ,XUOIQPFL,2859166
VBYCLTYZ,ZGJXVMNI,2795776
VBYCLTYZ,ZKENOUDA,374734
VBYCLTYZ,ZXERAXWP,72230
VMAQSTJE,KEUWZRKO,307098
VMAQSTJE,LPHPPJUG,1309635
VMAQSTJE,LUENUFGA,3857411
VMAQSTJE,OGAFEHLU,18937
VMAQSTJE,OJIFIHMZ,1880426
VMAQSTJE,PYZMVUWD,9437
VMAQSTJE,RCBZUSIM,18001
VMAQSTJE,SAHWCZNH,2579319
VMAQSTJE,SDWAYPIK,5355940
VMAQSTJE,STZDBITS,18840047
VMAQSTJE,UIFPPCLR,100039
VMAQSTJE,VWMBASNE,147463
VMAQSTJE,WPQXWHYO,10407493
VMAQSTJE,XIFHSOWQ,67093
VMAQSTJE,XUOIQPFL,2871871
VMAQSTJE,ZXERAXWP,66418
VUAFAIYJ,APQGTRMF,106201
VUAFAIYJ,CCLHWFWF,19349376
VUAFAIYJ,FCYBOAXC,114729521
VUAFAIYJ,FTSVTTSR,171043
VUAFAIYJ,KJNSOAHR,12529113
VUAFAIYJ,LLHREMKS,57760
VUAFAIYJ,LRVGFDFM,7877783
VUAFAIYJ,LSOIUSXD,164364
VUAFAIYJ,OXKURKXR,127233
VUAFAIYJ,PYZMVUWD,8484
VUAFAIYJ,QKXNTIIB,2348470
VUAFAIYJ,QVLMOEYE,1206435
VUAFAIYJ,UGEQLMXM,180482
VUAFAIYJ,UIFPPCLR,100589
VUAFAIYJ,VWMBASNE,147671
VUAFAIYJ,WBLJNPZQ,142054
VUAFAIYJ,WHPUAOID,52684
VUAFAIYJ,XIPPENFQ,155511
VUAFAIYJ,XMKRPGLB,763373
VUAFAIYJ,ZCELVYQU,180117
VUAFAIYJ,ZXERAXWP,70734
VWMBASNE,AHMDUILJ,125164
VWMBASNE,CCLHWFWF,19267568
VWMBASNE,FCYBOAXC,114606218
VWMBASNE,LRVGFDFM,7878376
VWMBASNE,MIRCVAMV,56321
VWMBASNE,SUOYXCHP,9518
VWMBASNE,WBLJNPZQ,141874
VWMBASNE,WHPUAOID,53441
VWMBASNE,XIPPENFQ,144470
VWMBASNE,ZXERAXWP,72136
WBLJNPZQ,AANGBULD,501420
WBLJNPZQ,ATLDMDBO,36909893
WBLJNPZQ,AXULOHBQ,74409
WBLJNPZQ,BJALXPFS,144840
WBLJNPZQ,BSRMSVTC,221743
WBLJNPZQ,BTMOEMEP,19816182
WBLJNPZQ,CCLHWFWF,19463636
WBLJNPZQ,DEWLVASR,376914
WBLJNPZQ,FQCLOEXA,2118193
WBLJNPZQ,HXYSSRXE,5332511
WBLJNPZQ,JERHKLYW,12360
WBLJNPZQ,JPBRUTWP,5647074
WBLJNPZQ,LPHPPJUG,1307491
WBLJNPZQ,LRVGFDFM,7837115
WBLJNPZQ,LSOIUSXD,156707
WBLJNPZQ,MIRCVAMV,56958
WBLJNPZQ,OGAFEHLU,16419
WBLJNPZQ,OKMBFVKS,1853653
WBLJNPZQ,PYZMVUWD,8147
WBLJNPZQ,QRKRBYJL,3682973
WBLJNPZQ,RAWUKQMJ,4313098
WBLJNPZQ,RJGPVEXX,532116
WBLJNPZQ,SDWAYPIK,5405932
WBLJNPZQ,SNHYOVBM,475206
WBLJNPZQ,UGEQLMXM,179054
WBLJNPZQ,VUAFAIYJ,618101
WBLJNPZQ,XIFHSOWQ,67986
WBLJNPZQ,XUOIQPFL,2857312
WBLJNPZQ,ZGJXVMNI,2790238
WBLJNPZQ,ZKENOUDA,380215
WHPUAOID,DUCMGGNW,767579
WHPUAOID,FDXPMYGF,11393
WHPUAOID,LLHREMKS,56788
WHPUAOID,LRVGFDFM,7767311
WHPUAOID,LSOIUSXD,152267
WHPUAOID,WBLJNPZQ,143403
WHPUAOID,XIIEJNEE,82177
WHPUAOID,XMKRPGLB,773926
WPQXWHYO,EVBVXETX,5429636
WPQXWHYO,LUENUFGA,3876208
WPQXWHYO,MIRCVAMV,72522
WPQXWHYO,NZKBIBNU,294784
WPQXWHYO,OKMBFVKS,1885120
WPQXWHYO,RJGPVEXX,513422
WPQXWHYO,SAHWCZNH,2575622
WPQXWHYO,UIFPPCLR,103347
WPQXWHYO,VMAQSTJE,42708
WPQXWHYO,XIFHSOWQ,71907
WPQXWHYO,XIPPENFQ,159653
WPQXWHYO,ZKENOUDA,365151
WQMVCOEM,AXULOHBQ,74230
WQMVCOEM,BJALXPFS,144959
WQMVCOEM,BLANHGYY,23034
WQMVCOEM,BSRMSVTC,221406
WQMVCOEM,DNMPSKTB,4831895
WQMVCOEM,FDXPMYGF,9318
WQMVCOEM,HXYSSRXE,5303344
WQMVCOEM,JPBRUTWP,5647791
WQMVCOEM,OGAFEHLU,20744
WQMVCOEM,SUOYXCHP,11622
WQMVCOEM,XIPPENFQ,145127
XIFHSOWQ,AHMDUILJ,125122
XIFHSOWQ,AXULOHBQ,74673
XIFHSOWQ,EVBVXETX,5379965
XIFHSOWQ,FCYBOAXC,114581974
XIFHSOWQ,FRHNWLNI,1080027
XIFHSOWQ,JBVHSUWY,382391
XIFHSOWQ,LUENUFGA,3869915
XIFHSOWQ,MIRCVAMV,59792
XIFHSOWQ,NZKBIBNU,299322
XIFHSOWQ,RJGPVEXX,531718
XIFHSOWQ,SAHWCZNH,2446306
XIFHSOWQ,VWMBASNE,148234
XIFHSOWQ,WPQXWHYO,10312471
XIFHSOWQ,XIPPENFQ,144617
XIIEJNEE,APQGTRMF,103655
XIIEJNEE,ATLDMDBO,36807641
XIIEJNEE,BTMOEMEP,19918236
XIIEJNEE,BUZIIBYG,16790622
XIIEJNEE,DBWLZWNK,301387
XIIEJNEE,DJBLNPNC,8878
XIIEJNEE,DNMPSKTB,4799509
XIIEJNEE,DUCMGGNW,764149
XIIEJNEE,EVBVXETX,5427456
XIIEJNEE,FITUEHWN,108316
XIIEJNEE,FRHNWLNI,1072624
XIIEJNEE,FWUCPMMW,13307
XIIEJNEE,GYHKIVQT,29336518
XIIEJNEE,HXYSSRXE,5326647
XIIEJNEE,IGDVVKUD,30297
XIIEJNEE,LRVGFDFM,7824677
XIIEJNEE,OKMBFVKS,1851751
XIIEJNEE,QRKRBYJL,3793959
XIIEJNEE,QVLMOEYE,1174338
XIIEJNEE,RAWUKQMJ,4322670
XIIEJNEE,RCBZUSIM,15507
XIIEJNEE,ROACSLMG,2036028
XIIEJNEE,SAAYMURU,51198
XIIEJNEE,SDWAYPIK,5409738
XIIEJNEE,SNHYOVBM,446380
XIIEJNEE,UXSPKBJR,481770
XIIEJNEE,VBYCLTYZ,578331
XIIEJNEE,WHPUAOID,51901
XIPPENFQ,AHMDUILJ,126074
XIPPENFQ,DDEXPPXU,11023
XIPPENFQ,FCYBOAXC,114650416
XIPPENFQ,KAGJCHMR,16976
XIPPENFQ,LSOIUSXD,151792
XIPPENFQ,MBSBZBXA,4703298
XIPPENFQ,MIRCVAMV,56433
XIPPENFQ,QKXNTIIB,2403070
XIPPENFQ,RAWUKQMJ,4322448
XIPPENFQ,ZGJXVMNI,2784279
XMKRPGLB,BSRMSVTC,221811
XMKRPGLB,QJQJSWFU,123588
XMKRPGLB,ROACSLMG,2035870
XMKRPGLB,SNHYOVBM,451707
XUOIQPFL,APQGTRMF,108687
XUOIQPFL,ATLDMDBO,36980731
XUOIQPFL,BEZYMBBT,3697047
XUOIQPFL,BTMOEMEP,19712327
XUOIQPFL,DBWLZWNK,319742
XUOIQPFL,DEWLVASR,373608
XUOIQPFL,DJBLNPNC,7637
XUOIQPFL,DNMPSKTB,4828789
XUOIQPFL,GYHKIVQT,28219250
XUOIQPFL,HXYSSRXE,5288628
XUOIQPFL,IGDVVKUD,26917
XUOIQPFL,JPBRUTWP,5656033
XUOIQPFL,KJNSOAHR,12620628
XUOIQPFL,LPHPPJUG,1304991
XUOIQPFL,LRVGFDFM,7758869
XUOIQPFL,LSOIUSXD,159400
XUOIQPFL,OGAFEHLU,20035
XUOIQPFL,OKMBFVKS,1865874
XUOIQPFL,OXKURKXR,124285
XUOIQPFL,PYZMVUWD,7990
XUOIQPFL,QRKRBYJL,3619947
XUOIQPFL,QVLMOEYE,1170088
XUOIQPFL,RAWUKQMJ,4291128
XUOIQPFL,RCBZUSIM,15843
XUOIQPFL,SDWAYPIK,5440668
XUOIQPFL,UGEQLMXM,179365
XUOIQPFL,UIFPPCLR,102730
XUOIQPFL,UQYUIVVR,4510225
XUOIQPFL,UXSPKBJR,484391
XUOIQPFL,VBYCLTYZ,576550
XUOIQPFL,VUAFAIYJ,601391
XUOIQPFL,VWMBASNE,146608
XUOIQPFL,XIIEJNEE,82771
XUOIQPFL,ZGJXVMNI,2779249
XUOIQPFL,ZKENOUDA,379264
YSYHGLQK,AANGBULD,490839
YSYHGLQK,FRHNWLNI,1083258
YSYHGLQK,HCDTGMST,125476
YSYHGLQK,LPHPPJUG,1311389
YSYHGLQK,OXKURKXR,129196
YSYHGLQK,ZXERAXWP,66072
ZCELVYQU,BEZYMBBT,3712245
ZCELVYQU,BJALXPFS,145130
ZCELVYQU,BLANHGYY,24099
ZCELVYQU,ELQGMQWE,531285
ZCELVYQU,FWUCPMMW,11141
ZCELVYQU,GKQIJYDH,5698653
ZCELVYQU,LSOIUSXD,158833
ZCELVYQU,MBSBZBXA,4710009
ZCELVYQU,UGEQLMXM,179790
ZCELVYQU,WBLJNPZQ,143432
ZCELVYQU,ZXERAXWP,65255
ZGJXVMNI,AANGBULD,499167
ZGJXVMNI,ATLDMDBO,37164411
ZGJXVMNI,BSRMSVTC,217741
ZGJXVMNI,DDEXPPXU,9737
ZGJXVMNI,DEWLVASR,376894
ZGJXVMNI,DNMPSKTB,4777501
ZGJXVMNI,EVBVXETX,5438818
ZGJXVMNI,FQCLOEXA,2097905
ZGJXVMNI,GYHKIVQT,29042154
ZGJXVMNI,JBVHSUWY,384227
ZGJXVMNI,JSLXRQOK,11877
ZGJXVMNI,LPHPPJUG,1302914
ZGJXVMNI,LTOYKIML,394338
ZGJXVMNI,MBSBZBXA,4728762
ZGJXVMNI,NAQIHUKZ,7087
ZGJXVMNI,NZKBIBNU,295252
ZGJXVMNI,OKMBFVKS,1868881
ZGJXVMNI,PYZMVUWD,8385
ZGJXVMNI,QRKRBYJL,3690350
ZGJXVMNI,QVLMOEYE,1196123
ZGJXVMNI,RAWUKQMJ,4324610
ZGJXVMNI,RJGPVEXX,506901
ZGJXVMNI,SAHWCZNH,2511613
ZGJXVMNI,SDWAYPIK,5443341
ZGJXVMNI,STZDBITS,19461815
ZGJXVMNI,SUOYXCHP,10004
ZGJXVMNI,UGEQLMXM,187743
ZGJXVMNI,UQYUIVVR,4633619
ZGJXVMNI,VUAFAIYJ,608887
ZGJXVMNI,WBLJNPZQ,150550
ZGJXVMNI,WPQXWHYO,10190425
ZGJXVMNI,XUOIQPFL,2879027
ZGJXVMNI,ZKENOUDA,370445
ZKENOUDA,AANGBULD,509627
ZKENOUDA,APQGTRMF,107264
ZKENOUDA,BEZYMBBT,3686588
ZKENOUDA,DEWLVASR,372364
ZKENOUDA,DNMPSKTB,4773565
ZKENOUDA,ELQGMQWE,533748
ZKENOUDA,EVBVXETX,5438959
ZKENOUDA,FITUEHWN,107298
ZKENOUDA,FQCLOEXA,2107814
ZKENOUDA,FTSVTTSR,174363
ZKENOUDA,GKQIJYDH,5689050
ZKENOUDA,GYHKIVQT,29118721
ZKENOUDA,JBVHSUWY,377065
ZKENOUDA,JSLXRQOK,12521
ZKENOUDA,KJNSOAHR,12470488
ZKENOUDA,MBSBZBXA,4680018
ZKENOUDA,NAQIHUKZ,7273
ZKENOUDA,OJIFIHMZ,1865936
ZKENOUDA,OKMBFVKS,1876640
ZKENOUDA,OXKURKXR,128112
ZKENOUDA,QVLMOEYE,1196505
ZKENOUDA,RAWUKQMJ,4311725
ZKENOUDA,RJGPVEXX,516209
ZKENOUDA,SDWAYPIK,5371150
ZKENOUDA,UIFPPCLR,100962
ZKENOUDA,VMAQSTJE,39488
ZKENOUDA,VUAFAIYJ,609874
ZKENOUDA,WPQXWHYO,10208428
ZKENOUDA,XIIEJNEE,82236
ZKENOUDA,XUOIQPFL,2842181
ZKENOUDA,ZCELVYQU,177085
ZKENOUDA,ZGJXVMNI,2761726
ZKENOUDA,ZXERAXWP,70536
ZXERAXWP,AANGBULD,494114
ZXERAXWP,AHMDUILJ,127290
ZXERAXWP,BEZYMBBT,3686791
ZXERAXWP,CCLHWFWF,19424813
ZXERAXWP,DBWLZWNK,300932
ZXERAXWP,FITUEHWN,106768
ZXERAXWP,FWUCPMMW,13349
ZXERAXWP,KAGJCHMR,19443
ZXERAXWP,LSOIUSXD,156251
ZXERAXWP,LTOYKIML,398593
ZXERAXWP,MIRCVAMV,67328
ZXERAXWP,OXKURKXR,126625
ZXERAXWP,UIFPPCLR,102829
ZXERAXWP,VMAQSTJE,39879
ZXERAXWP,WHPUAOID,53664
ZXERAXWP,XUOIQPFL,2869041
ZXERAXWP,YSYHGLQK,12839
